1499,63,3.6984
1500,329,3.6809
1501,1216,3.5041
1502,1,4.0000
1503,5,2.8000
1504,30,3.8000
1505,148,3.4189
1506,320,3.5312
1507,1,6.0000
1508,88,3.4659
1509,1,3.0000
1510,11,3.5455
1511,226,3.4159
1512,23,3.6957
1513,47,2.7872
1514,11,4.4545
1515,2,6.0000
1516,84,3.4286
1517,2,3.5000
1518,380,3.4579
1519,353,3.5212
1520,132,3.7424
1521,2,2.0000
1522,402,3.5323
1523,13,3.3077
1524,127,3.4173
1525,3,3.0000
1526,12,3.4167
1527,40,3.2000
1528,45,4.0222
1529,18,4.1111
1530,1129,3.5279
1531,322,3.5652
1532,31,3.5484
1533,40,3.4750
1534,38,3.6579
1535,313,3.6869
1536,335,3.6269
1537,27,3.8148
1538,10,4.0000
1539,86,3.7326
1540,64,3.5469
